Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PH,PD,PA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
Austria,Bundesliga,2017/2018,29/04/18,15:30,Sturm Graz,Rapid Vienna,4,2,H,2.43,3.54,2.97,2.5,3.65,3.24,2.31,3.42,2.94
Austria,Bundesliga,2017/2018,29/04/18,18:00,St. Polten,Salzburg,0,2,A,10.24,5.43,1.34,11,5.63,1.4,9.2,5.07,1.32
Austria,Bundesliga,2017/2018,05/05/18,15:00,LASK Linz,Rapid Vienna,0,2,A,2.19,3.44,3.53,2.5,3.5,3.6,2.18,3.35,3.29
Austria,Bundesliga,2017/2018,05/05/18,17:30,Austria Vienna,Admira,0,0,D,1.78,4.57,3.99,1.85,4.57,4.5,1.74,4.17,4.02
Austria,Bundesliga,2017/2018,05/05/18,17:30,Mattersburg,Altach,0,1,A,1.63,4.22,5.5,1.7,4.23,5.85,1.59,3.97,5.33
Austria,Bundesliga,2017/2018,05/05/18,17:30,St. Polten,AC Wolfsberger,0,1,A,2.94,3.41,2.52,3.1,3.42,2.65,2.8,3.24,2.51
Austria,Bundesliga,2017/2018,06/05/18,15:30,Salzburg,Sturm Graz,4,1,H,1.79,3.94,4.6,1.93,4.01,4.87,1.81,3.67,4.19
Austria,Bundesliga,2017/2018,12/05/18,15:00,Sturm Graz,LASK Linz,3,1,H,2.46,3.3,3.11,2.46,3.4,3.22,2.37,3.21,3
Austria,Bundesliga,2017/2018,12/05/18,17:30,Admira,Mattersburg,1,1,D,2.74,3.83,2.47,2.78,3.84,2.65,2.66,3.54,2.46
Austria,Bundesliga,2017/2018,12/05/18,17:30,Altach,St. Polten,1,3,A,1.79,3.73,4.93,1.85,4,5.4,1.78,3.63,4.41
Austria,Bundesliga,2017/2018,13/05/18,15:30,Rapid Vienna,Salzburg,1,4,A,3.07,3.69,2.31,3.29,3.7,2.78,2.94,3.41,2.32
Austria,Bundesliga,2017/2018,15/05/18,18:00,AC Wolfsberger,Austria Vienna,2,1,H,2.48,3.76,2.72,2.65,3.8,2.72,2.5,3.62,2.56
Austria,Bundesliga,2017/2018,20/05/18,15:30,LASK Linz,AC Wolfsberger,1,3,A,1.56,4.28,6.08,1.6,4.5,6.7,1.54,4.12,5.77
Austria,Bundesliga,2017/2018,20/05/18,15:30,Rapid Vienna,Altach,4,1,H,1.36,5.65,8.17,1.36,5.75,11,1.31,5.33,8.79
Austria,Bundesliga,2017/2018,20/05/18,15:30,Salzburg,Mattersburg,1,0,H,1.22,7.17,12.67,1.25,7.5,15.25,1.2,6.73,12.36
Austria,Bundesliga,2017/2018,20/05/18,15:30,St. Polten,Austria Vienna,2,0,H,3.11,3.88,2.18,3.18,4,2.3,3,3.7,2.17
Austria,Bundesliga,2017/2018,20/05/18,15:30,Sturm Graz,Admira,2,0,H,1.36,5.69,7.98,1.5,5.75,8.5,1.36,5.35,7.08
Austria,Bundesliga,2017/2018,27/05/18,16:30,AC Wolfsberger,Rapid Vienna,0,0,D,3.21,4.05,2.09,3.45,4.1,2.2,3.18,3.79,2.06
Austria,Bundesliga,2017/2018,27/05/18,16:30,Admira,St. Polten,0,2,A,2.03,3.79,3.58,2.1,3.94,3.62,1.99,3.69,3.43
Austria,Bundesliga,2017/2018,27/05/18,16:30,Altach,Sturm Graz,0,0,D,2.96,3.78,2.29,3.29,4,2.36,2.91,3.62,2.25
Austria,Bundesliga,2017/2018,27/05/18,16:30,Austria Vienna,Salzburg,4,0,H,5.93,5.18,1.48,6.5,5.25,1.5,5.82,4.8,1.46
Austria,Bundesliga,2017/2018,27/05/18,16:30,Mattersburg,LASK Linz,2,1,H,2.99,3.73,2.3,3.06,3.8,2.55,2.92,3.56,2.27
Austria,Bundesliga,2017/2018,31/05/18,17:30,Neustadt,St. Polten,0,2,A,2.6,3.4,2.79,2.76,3.4,2.88,2.55,3.17,2.73
Austria,Bundesliga,2017/2018,03/06/18,14:30,St. Polten,Neustadt,1,1,D,2.05,3.53,3.77,2.11,3.56,3.96,2.01,3.34,3.64
